datetime,version,session,scan_session,decision_session,decision_time,session_valid_at_decision,market,stock_code,stock_name,current_price,change_rate,volume,actual_trading_value,estimated_trading_value,trading_value_used,trading_value_source,trading_value_rank,day_high,high_gap,value_growth,volume_growth,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,focus_signal,watch_score,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,history_available_sec,history_sample_count,price_30s_positive,price_60s_positive,first75_price_30s_positive,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec
2026-09-16 09:58:11,v2.1.2,MAIN,MAIN,MAIN,2026-09-16 09:58:11.510,True,KOSDAQ,356680,엑스게이트,18850.0,7.41,4871355,87415000000.0,91825041750.0,87415000000.0,ACTUAL,6,18860.0,0.05302226935312832,1.1238172374781445,1.1070456239546216,82,37,25,11,9,False,60,2026-09-16 09:56:13.526,18300.0,65.0,117.983872,20260916_356680_E002,2026-09-16 09:57:09.364,18470.0,65.0,62.145915,595.0450818538666,31,0.0,2.4456521739130435,True,False,,,,,,,0.0,22.784849643707275,0.0,22.784849643707275,2.4456521739130435,61.25867033004761,3.0054644808743167,117.39810395240784,2.7808069792802614,176.79387521743774,4.201216141514649,293.8710353374481,0.0,22.784849643707275,-1.0182150097041829,42.16203594207764,-1.9287666969028974,97.99999237060547,,,,
2026-09-16 10:00:42,v2.1.2,MAIN,MAIN,MAIN,2026-09-16 10:00:42.223,True,KOSDAQ,356680,엑스게이트,18560.0,6.78,5255449,92588000000.0,97541133440.0,92588000000.0,ACTUAL,6,18860.0,1.5906680805938493,1.059177486701367,1.0788474664646694,76,37,19,11,9,False,60,2026-09-16 09:56:13.526,18300.0,65.0,268.696256,20260916_356680_E002,2026-09-16 09:57:09.364,18470.0,65.0,212.858299,586.1453533172607,30,-0.8017103153393906,-1.5384615384615385,True,False,,,,,,,-0.8017103153393906,22.039803743362427,-0.8017103153393906,22.039803743362427,-1.5384615384615385,65.21786046028137,-1.5384615384615385,129.6214292049408,-1.5384615384615385,174.50844550132751,1.1444141689373297,308.3289234638214,0.7953340402969247,22.039803743362427,1.537645811240721,65.21786046028137,1.537645811240721,129.6214292049408,1.537645811240721,174.50844550132751,,
2026-09-16 10:01:00,v2.1.2,MAIN,MAIN,MAIN,2026-09-16 10:01:00.276,True,KOSDAQ,356680,엑스게이트,18660.0,5.64,5338742,95563000000.0,99620925720.0,95563000000.0,ACTUAL,6,18860.0,1.0604453870625663,1.093210547388892,1.0959459944922922,76,37,19,11,9,False,60,2026-09-16 09:56:13.526,18300.0,65.0,286.750001,20260916_356680_E002,2026-09-16 09:57:09.364,18470.0,65.0,230.912044,586.7356328964233,30,0.5387931034482759,-1.0079575596816976,True,False,,,,,,,0.5387931034482759,20.045008659362793,0.5387931034482759,20.045008659362793,-1.0079575596816976,63.39854383468628,-1.0079575596816976,128.73245811462402,-1.0079575596816976,171.76860451698303,1.9115237575095576,307.74034571647644,-0.530222693531283,20.045008659362793,1.007423117709438,63.39854383468628,1.007423117709438,128.73245811462402,1.007423117709438,171.76860451698303,,
2026-09-16 10:02:22,v2.1.2,MAIN,MAIN,MAIN,2026-09-16 10:02:22.398,True,KOSDAQ,010170,대한광통신,14960.0,5.45,9998755,148772000000.0,149581374800.0,148772000000.0,ACTUAL,2,15250.0,1.9016393442622952,1.130701121033631,1.1322119415900658,79,40,19,11,9,False,60,2026-09-16 09:12:56.661,14850.0,60.0,2965.737443,20260916_010170_E003,2026-09-16 10:02:03.532,14960.0,79.0,18.866374,586.1361207962036,30,1.0810810810810811,1.0810810810810811,True,False,,,,,,,1.0810810810810811,19.497029781341553,1.0810810810810811,39.7377667427063,1.0810810810810811,60.40505361557007,0.9446693657219973,122.32177662849426,0.8766014834794336,186.75145077705383,1.1494252873563218,294.1676046848297,,,,,,,,,,
2026-09-16 10:15:06,v2.1.2,MAIN,MAIN,MAIN,2026-09-16 10:15:05.992,True,KOSDAQ,010170,대한광통신,15260.0,7.92,11706429,174062000000.0,178640106540.0,174062000000.0,ACTUAL,2,15270.0,0.06548788474132286,1.0539503003293935,1.0574954356191266,85,40,25,11,9,False,60,2026-09-16 09:12:56.661,14850.0,60.0,3729.33056,20260916_010170_E003,2026-09-16 10:02:03.532,14960.0,79.0,782.459491,593.3878035545349,28,0.5270092226613966,1.26078301260783,True,False,,,,,,,0.5270092226613966,21.783571243286133,0.5270092226613966,21.783571243286133,1.26078301260783,64.31900119781494,1.7333333333333332,129.96343636512756,1.5302727877578177,173.19887495040894,1.3280212483399734,298.7554614543915,-0.3935285087013001,21.783571243286133,-1.114839984111136,64.31900119781494,-1.573856377553759,129.96343636512756,-1.3771350660783492,173.19887495040894,-1.1804137546029394,298.7554614543915
2026-09-16 10:15:27,v2.1.2,MAIN,MAIN,MAIN,2026-09-16 10:15:27.660,True,KOSDAQ,010170,대한광통신,15300.0,8.06,11878054,175975000000.0,181734226200.0,175975000000.0,ACTUAL,2,15300.0,0.0,1.061862264139558,1.0573934684039485,85,40,25,11,9,False,60,2026-09-16 09:12:56.661,14850.0,60.0,3750.999085,20260916_010170_E003,2026-09-16 10:02:03.532,14960.0,79.0,804.128016,592.9460446834564,28,0.2621231979030144,1.1904761904761905,True,False,,,,,,,0.2621231979030144,21.15791153907776,0.2621231979030144,21.15791153907776,1.1904761904761905,64.44724416732788,1.9320453031312457,129.7186496257782,1.7964071856287425,173.39594340324402,1.6611295681063125,298.6798315048218,-0.06548788474132286,21.15791153907776,-0.8524590163934427,64.44724416732788,-1.5737704918032787,129.7186496257782,-1.4426229508196722,173.39594340324402,-1.3114754098360655,298.6798315048218
2026-09-16 10:15:50,v2.1.2,MAIN,MAIN,MAIN,2026-09-16 10:15:50.052,True,KOSDAQ,010170,대한광통신,15370.0,8.63,12142338,180619000000.0,186627735060.0,180619000000.0,ACTUAL,2,15370.0,0.0,1.0749019537828879,1.0729749332745167,85,40,25,11,9,False,60,2026-09-16 09:12:56.661,14850.0,60.0,3773.391333,20260916_010170_E003,2026-09-16 10:02:03.532,14960.0,79.0,826.520264,594.7294542789459,28,0.4575163398692811,1.251646903820817,True,False,,,,,,,0.4575163398692811,22.925150394439697,0.4575163398692811,22.925150394439697,1.251646903820817,65.86663317680359,1.9907100199071004,131.31594157218933,2.466666666666667,174.04649829864502,2.12624584717608,299.9788455963135,0.0,22.925150394439697,-0.45901639344262296,65.86663317680359,-1.180327868852459,131.31594157218933,-1.639344262295082,174.04649829864502,-1.3114754098360655,299.9788455963135
2026-09-16 10:16:11,v2.1.2,MAIN,MAIN,MAIN,2026-09-16 10:16:11.232,True,KOSDAQ,010170,대한광통신,15320.0,8.13,12270300,182902000000.0,187980996000.0,182902000000.0,ACTUAL,2,15370.0,0.32530904359141183,1.0507865013615838,1.0481676350661675,80,40,25,11,4,False,60,2026-09-16 09:12:56.661,14850.0,60.0,3794.570746,20260916_010170_E003,2026-09-16 10:02:03.532,14960.0,79.0,847.699677,595.6716320514679,28,-0.32530904359141183,0.39318479685452157,True,False,,,,,,,-0.32530904359141183,21.09837245941162,-0.32530904359141183,21.09837245941162,0.39318479685452157,65.18143439292908,1.6589250165892502,129.50043559074402,2.0652898067954695,173.74217247962952,1.7264276228419653,300.86631631851196,0.32530904359141183,21.09837245941162,0.25982115885008894,65.18143439292908,-0.8550188252610471,129.50043559074402,-1.2484614482118668,173.74217247962952,-0.9205925957528505,300.86631631851196
2026-09-16 10:16:37,v2.1.2,MAIN,MAIN,MAIN,2026-09-16 10:16:36.949,True,KOSDAQ,010170,대한광통신,15340.0,7.99,12477878,185089000000.0,191410648520.0,185089000000.0,ACTUAL,2,15390.0,0.3248862897985705,1.0517914476488137,1.050498507583818,85,40,25,11,9,False,60,2026-09-16 09:12:56.661,14850.0,60.0,3820.287782,20260916_010170_E003,2026-09-16 10:02:03.532,14960.0,79.0,873.416713,596.6557698249817,28,0.13054830287206268,0.261437908496732,True,False,,,,,,,0.13054830287206268,21.227016925811768,0.13054830287206268,21.227016925811768,0.261437908496732,65.25053977966309,1.455026455026455,129.69778394699097,1.7916390179163904,173.64133095741272,2.130492676431425,300.24752926826477,-0.00042275379284134607,21.227016925811768,0.3248862897985705,65.25053977966309,-0.5275727265948722,129.69778394699097,-0.8554415790538885,173.64133095741272,-1.183310431512905,300.24752926826477
2026-09-16 11:10:31,v2.1.2,MAIN,MAIN,MAIN,2026-09-16 11:10:31.728,True,KOSPI,004310,현대약품,10700.0,5.04,5427345,54729000000.0,58072591500.0,54729000000.0,ACTUAL,47,10710.0,0.09337068160597572,1.1924568589855324,1.2039828067897917,86,33,25,16,12,False,60,2026-09-16 11:05:31.535,10620.0,60.0,300.193426,20260916_004310_E002,2026-09-16 11:10:08.793,10700.0,86.0,22.934709,502.25689935684204,23,1.9047619047619049,2.294455066921606,True,False,,,,,,,1.9047619047619049,24.002599477767944,1.9047619047619049,24.002599477767944,2.294455066921606,68.7818214893341,2.8846153846153846,113.65294742584229,2.3923444976076556,183.91238808631897,2.001906577693041,300.7196002006531,,,,,,,,,-0.4684270712030131,277.2587172985077
2026-09-16 11:11:42,v2.1.2,MAIN,MAIN,MAIN,2026-09-16 11:11:42.054,True,KOSDAQ,043260,성호전자,18760.0,11.9,3123790,56261000000.0,58602300400.0,56261000000.0,ACTUAL,15,18850.0,0.47745358090185674,1.0535373206995993,1.0557646122034856,78,33,25,11,9,False,60,2026-09-16 09:39:20.214,18740.0,77.0,5541.839587,20260916_043260_E005,2026-09-16 11:07:28.301,18380.0,61.0,253.752274,596.0106196403503,27,0.4282655246252677,1.7905588714053173,True,False,,,,,,,0.4282655246252677,21.28566336631775,0.4282655246252677,21.28566336631775,1.7905588714053173,72.04722476005554,1.735357917570499,118.79922795295715,1.9011406844106464,185.70017218589783,2.067464635473341,303.2942612171173,-0.4244031830238727,21.28566336631775,-1.22921308576481,72.04722476005554,-1.1758797524314766,118.79922795295715,-1.3358797524314767,185.70017218589783,-1.4958797524314764,303.2942612171173
2026-09-16 11:13:40,v2.1.2,MAIN,MAIN,MAIN,2026-09-16 11:13:40.161,True,KOSPI,004310,현대약품,10850.0,6.82,6253878,64222000000.0,67854576300.0,64222000000.0,ACTUAL,41,10900.0,0.45871559633027525,1.1734546584077912,1.1522904845739492,86,33,25,16,12,False,60,2026-09-16 11:05:31.535,10620.0,60.0,488.626285,20260916_004310_E003,2026-09-16 11:13:19.499,10850.0,86.0,20.662097,582.9071729183197,26,3.038936372269706,3.5305343511450387,True,False,,,,,,,3.038936372269706,24.231173753738403,3.038936372269706,24.231173753738403,3.5305343511450387,71.69458556175232,3.1368821292775664,118.65824627876282,1.4018691588785046,190.70547103881836,4.326923076923077,304.35841846466064,,,,,,,0.36534491472429953,190.70547103881836,,
2026-09-16 11:35:24,v2.1.2,MAIN,MAIN,MAIN,2026-09-16 11:35:24.544,True,KOSDAQ,010170,대한광통신,16290.0,14.85,24942930,379475000000.0,406320329700.0,379475000000.0,ACTUAL,1,16290.0,0.0,1.062761682046686,1.0612780780171562,85,40,25,11,9,False,60,2026-09-16 09:12:56.661,14850.0,60.0,8547.88281,20260916_010170_E004,2026-09-16 11:16:02.557,15270.0,63.0,1161.987235,595.7937815189362,26,0.6798516687268232,1.432129514321295,True,False,,,,,,,0.6798516687268232,24.374945640563965,0.6798516687268232,24.374945640563965,1.432129514321295,48.49077105522156,2.711223203026482,121.83331990242004,2.711223203026482,168.6347460746765,3.7579617834394905,311.76421999931335,0.0,24.374945640563965,-0.06222775357809583,48.49077105522156,0.0,121.83331990242004,0.0,168.6347460746765,-0.5069708491761723,311.76421999931335
2026-09-16 11:35:50,v2.1.2,MAIN,MAIN,MAIN,2026-09-16 11:35:50.488,True,KOSDAQ,010170,대한광통신,16300.0,15.21,25175391,383118000000.0,410358873300.0,383118000000.0,ACTUAL,1,16300.0,0.0,1.051311814148,1.034347741200395,80,40,25,11,4,False,60,2026-09-16 09:12:56.661,14850.0,60.0,8573.826837,20260916_010170_E004,2026-09-16 11:16:02.557,15270.0,63.0,1187.931262,597.8144941329956,26,0.06138735420503376,0.7416563658838072,True,False,,,,,,,0.06138735420503376,25.03062081336975,0.06138735420503376,25.03062081336975,0.7416563658838072,49.405566453933716,2.7742749054224465,122.21280789375305,2.7742749054224465,170.64665150642395,3.492063492063492,287.741427898407,0.0,25.03062081336975,0.0,49.405566453933716,0.0,122.21280789375305,0.0,170.64665150642395,-0.19011406844106463,287.741427898407
2026-09-16 12:14:42,v2.1.2,MAIN,MAIN,MAIN,2026-09-16 12:14:42.545,True,KOSDAQ,046970,우리로,7730.0,8.72,4958291,36433000000.0,38327589430.0,36433000000.0,ACTUAL,30,7730.0,0.0,1.4200023385430875,1.412798841561544,89,29,25,20,15,False,60,2026-09-16 10:45:33.416,7560.0,63.0,5349.129391,20260916_046970_E002,2026-09-16 12:14:20.321,7730.0,89.0,22.224311,578.2426714897156,8,6.473829201101928,6.620689655172414,True,False,,,,,,,,,6.473829201101928,44.934945821762085,6.620689655172414,66.75940132141113,,,,,,,,,,,,,,,,
2026-09-16 13:03:08,v2.1.2,MAIN,MAIN,MAIN,2026-09-16 13:03:08.644,True,KOSPI,000990,DB하이텍,122600.0,5.06,522498,117020000000.0,64058254800.0,117020000000.0,ACTUAL,29,122700.0,0.08149959250203749,5.631918375204544,1.0191423957057368,89,40,25,20,4,False,60,2026-09-16 09:00:00.776,118500.0,63.0,14587.868919,20260916_000990_E008,2026-09-16 13:02:46.483,122600.0,89.0,22.161346,578.955367565155,26,0.0,0.16339869281045752,False,False,,,,,,,0.0,22.687427520751953,0.0,22.687427520751953,0.16339869281045752,68.62145566940308,0.8223684210526315,115.03883147239685,0.7395234182415776,186.2372658252716,0.7395234182415776,301.66816568374634,0.0,22.687427520751953,0.08149959250203749,68.62145566940308,-0.49086344919869834,115.03883147239685,-0.4090973003843076,186.2372658252716,-0.4090973003843076,301.66816568374634
2026-09-16 13:03:36,v2.1.2,MAIN,MAIN,MAIN,2026-09-16 13:03:36.130,True,KOSPI,000990,DB하이텍,122700.0,5.14,524847,117528000000.0,64398726900.0,117528000000.0,ACTUAL,29,122800.0,0.08143322475570033,5.656367311579555,1.0143029417562412,89,40,25,20,4,False,60,2026-09-16 09:00:00.776,118500.0,63.0,14615.354594,20260916_000990_E008,2026-09-16 13:02:46.483,122600.0,89.0,49.647021,580.6667921543121,26,0.08156606851549755,0.08156606851549755,False,False,,,,,,,0.08156606851549755,26.493962287902832,0.08156606851549755,26.493962287902832,0.08156606851549755,49.181389808654785,0.9876543209876543,117.80601859092712,0.7389162561576355,189.4661989212036,0.4091653027823241,305.05723762512207,-6.636774633715647e-05,26.493962287902832,-6.636774633715647e-05,49.181389808654785,-0.5726959657594264,117.80601859092712,-0.3273975193162538,189.4661989212036,-0.0003329240586905091,305.05723762512207
2026-09-16 13:04:01,v2.1.2,MAIN,MAIN,MAIN,2026-09-16 13:04:01.380,True,KOSPI,000990,DB하이텍,123000.0,5.31,528430,118555000000.0,64996890000.0,118555000000.0,ACTUAL,28,123000.0,0.0,5.705794590432188,1.0126827286455657,89,40,25,20,4,False,60,2026-09-16 09:00:00.776,118500.0,63.0,14640.604445,20260916_000990_E008,2026-09-16 13:02:46.483,122600.0,89.0,74.896872,583.8447382450104,26,0.24449877750611246,0.3262642740619902,False,False,,,,,,,0.24449877750611246,25.76647400856018,0.24449877750611246,25.76647400856018,0.3262642740619902,52.26043629646301,0.49019607843137253,120.88189196586609,1.0682004930156122,191.05666089057922,0.7371007371007371,308.02095794677734,-0.08143322475570033,25.76647400856018,-0.08149959250203749,52.26043629646301,0.0,120.88189196586609,-0.49059689288634506,191.05666089057922,-0.1635322976287817,308.02095794677734
2026-09-16 14:07:25,v2.1.2,MAIN,MAIN,MAIN,2026-09-16 14:07:25.390,True,KOSPI,062040,산일전기,197000.0,5.01,223628,80836000000.0,44054716000.0,80836000000.0,ACTUAL,50,198300.0,0.6555723651033787,1.0967207999240236,1.1269698084491995,79,37,22,11,9,False,60,2026-09-16 12:40:20.263,196900.0,67.0,5225.127107,20260916_062040_E006,2026-09-16 14:07:01.589,197000.0,79.0,23.801706,588.593606710434,25,0.10162601626016261,0.10162601626016261,True,False,,,,,,,0.10162601626016261,25.350626230239868,0.10162601626016261,25.350626230239868,0.10162601626016261,49.78156113624573,0.30549898167006106,121.64976406097412,0.40774719673802245,190.69782662391663,0.6642820643842616,290.2002248764038,,,,,,,,,,
2026-09-16 14:34:09,v2.1.2,MAIN,MAIN,MAIN,2026-09-16 14:34:09.476,True,KOSPI,000990,DB하이텍,122800.0,5.48,670020,143899000000.0,82278456000.0,143899000000.0,ACTUAL,30,123100.0,0.2437043054427295,1.1812525139756525,1.016719220882486,85,40,25,16,4,False,60,2026-09-16 09:00:00.776,118500.0,63.0,20048.699982,20260916_000990_E008,2026-09-16 13:02:46.483,122600.0,89.0,5482.992409,591.2808449268341,24,-0.2437043054427295,0.4909983633387889,False,False,,,,,,,-0.2437043054427295,25.554632425308228,-0.2437043054427295,25.554632425308228,0.4909983633387889,50.54540538787842,0.4088307440719542,126.11690473556519,0.4088307440719542,176.0787069797516,0.6557377049180327,305.3872916698456,0.2437043054427295,25.554632425308228,-0.40670219862231116,50.54540538787842,-0.3254013856141811,126.11690473556519,-0.3254013856141811,176.0787069797516,-0.5693038246385714,305.3872916698456
2026-09-16 14:34:35,v2.1.2,MAIN,MAIN,MAIN,2026-09-16 14:34:35.522,True,KOSPI,000990,DB하이텍,123300.0,5.66,672963,144408000000.0,82976337900.0,144408000000.0,ACTUAL,30,123300.0,0.0,1.1854308441211963,1.0158284740451367,85,40,25,16,4,False,60,2026-09-16 09:00:00.776,118500.0,63.0,20074.746554,20260916_000990_E008,2026-09-16 13:02:46.483,122600.0,89.0,5509.038981,591.2169399261475,24,0.40716612377850164,0.16246953696181965,False,False,,,,,,,0.40716612377850164,27.148253202438354,0.40716612377850164,27.148253202438354,0.16246953696181965,52.70288562774658,0.8176614881439084,128.4134030342102,0.8176614881439084,178.48914575576782,0.8176614881439084,309.4025378227234,-0.2437043054427295,27.148253202438354,0.0,52.70288562774658,-0.5691056910569106,128.4134030342102,-0.5691056910569106,178.48914575576782,-0.5691056910569106,309.4025378227234
2026-09-16 14:34:59,v2.1.2,MAIN,MAIN,MAIN,2026-09-16 14:34:59.457,True,KOSPI,000990,DB하이텍,123000.0,5.4,674668,144805000000.0,82984164000.0,144805000000.0,ACTUAL,30,123300.0,0.24330900243309003,1.1886897774567187,1.0078034906579192,85,40,25,16,4,False,60,2026-09-16 09:00:00.776,118500.0,63.0,20098.681378,20260916_000990_E008,2026-09-16 13:02:46.483,122600.0,89.0,5532.973805,588.0075836181641,24,-0.24330900243309003,0.16286644951140067,False,False,,,,,,,-0.24330900243309003,23.32863211631775,-0.24330900243309003,23.32863211631775,0.16286644951140067,50.4768853187561,0.5723630417007358,125.33713579177856,0.5723630417007358,176.5937900543213,0.6546644844517185,307.42117834091187,0.24330900243309003,23.32863211631775,-0.0003953030096394694,50.4768853187561,-0.3257966886238205,125.33713579177856,-0.3257966886238205,176.5937900543213,-0.4070975016319506,307.42117834091187
2026-09-16 15:07:35,v2.1.2,MAIN,MAIN,MAIN,2026-09-16 15:07:35.445,True,KOSPI,009150,삼성전기,1382000.0,5.01,387520,767389000000.0,535552640000.0,767389000000.0,ACTUAL,8,1383000.0,0.07230657989877079,28.20453543075566,1.0092323718992122,89,40,25,20,4,False,60,2026-09-16 09:00:00.776,1316000.0,69.0,22054.669675,20260916_009150_E007,2026-09-16 15:07:07.758,1382000.0,89.0,27.68768,577.3153653144836,21,0.0,0.0724112961622013,False,False,,,,,,,0.0,29.801022052764893,0.0,29.801022052764893,0.0724112961622013,57.82031464576721,0.14492753623188406,117.86185097694397,0.21754894851341552,175.86673974990845,0.0724112961622013,289.4886317253113,0.0,29.801022052764893,-5.232024594700735e-05,57.82031464576721,-0.0724112203906648,117.86185097694397,-0.14477012053538263,175.86673974990845,-5.232024594700735e-05,289.4886317253113
2026-09-16 15:08:07,v2.1.2,MAIN,MAIN,MAIN,2026-09-16 15:08:07.639,True,KOSPI,009150,삼성전기,1381000.0,5.01,388717,767389000000.0,536818177000.0,767389000000.0,ACTUAL,8,1383000.0,0.14461315979754158,28.20453543075566,1.003513563750142,89,40,25,20,4,False,60,2026-09-16 09:00:00.776,1316000.0,69.0,22086.863241,20260916_009150_E007,2026-09-16 15:07:07.758,1382000.0,89.0,59.881246,580.842316865921,21,-0.0723589001447178,-0.0723589001447178,False,False,,,,,,,-0.0723589001447178,30.941989183425903,-0.0723589001447178,30.941989183425903,-0.0723589001447178,60.743011236190796,0.07246376811594203,118.6320960521698,0.145032632342277,177.56447649002075,0.07246376811594203,291.510244846344,0.07230657989877079,30.941989183425903,0.07230657989877079,60.743011236190796,-0.0001046404918940147,118.6320960521698,-0.07246354063661184,177.56447649002075,-0.0001046404918940147,291.510244846344
2026-09-17 09:01:43,v2.1.2,MAIN,MAIN,MAIN,2026-09-17 09:01:43.751,True,KOSPI,000660,SK하이닉스,1781000.0,0.91,160061,599238000000.0,285068641000.0,599238000000.0,ACTUAL,1,1784000.0,0.1681614349775785,1.0,1.9219389776779818,85,40,25,5,15,False,60,2026-09-17 09:00:00.595,1770000.0,74.0,103.155692,20260917_000660_E001,2026-09-17 09:00:00.595,1770000.0,74.0,103.155692,78.81589984893799,4,0.0,0.05617977528089888,False,True,20260917_000660_SHADOW_SCORE_70_74_E001_090022311207,2026-09-17 09:00:22.294,1770000.0,74.0,81.456994,0.621468926553681,0.0,25.633541584014893,0.0,25.633541584014893,0.05617977528089888,50.171672344207764,,,,,,,0.05599093581885724,25.633541584014893,0.1681614349775785,50.171672344207764,,,,,,
2026-09-17 09:01:46,v2.1.2,MAIN,MAIN,MAIN,2026-09-17 09:01:43.760,True,KOSPI,005930,삼성전자,258500.0,0.99,482361,324851000000.0,124690318500.0,324851000000.0,ACTUAL,2,259000.0,0.19305019305019305,1.0,2.1102410086577623,85,40,25,5,15,False,60,2026-09-17 09:00:00.595,256500.0,74.0,103.164701,20260917_005930_E001,2026-09-17 09:00:00.595,256500.0,74.0,103.164701,78.81589984893799,4,0.0,0.3883495145631068,False,True,20260917_005930_SHADOW_SCORE_70_74_E001_090022312207,2026-09-17 09:00:22.305,256500.0,74.0,81.455023,0.7797270955165692,0.0,25.633541584014893,0.0,25.633541584014893,0.3883495145631068,50.171672344207764,,,,,,,0.19305019305019305,25.633541584014893,-0.000748256562210059,50.171672344207764,,,,,,
2026-09-17 09:01:48,v2.1.2,MAIN,MAIN,MAIN,2026-09-17 09:01:43.741,True,KOSPI,007660,이수페타시스,114550.0,6.23,42573,35257000000.0,4876737150.0,35257000000.0,ACTUAL,8,115500.0,0.8225108225108225,1.2709347175660575,2.494901547116737,82,29,22,16,15,False,60,2026-09-17 09:01:19.411,114550.0,82.0,24.329792,20260917_007660_E001,2026-09-17 09:01:19.411,114550.0,82.0,24.329792,78.81589984893799,4,-0.13077593722755013,0.7475813544415127,False,False,,,,,,,-0.13077593722755013,25.633541584014893,-0.13077593722755013,25.633541584014893,0.7475813544415127,50.171672344207764,,,,,,,0.1298701298701299,25.633541584014893,0.47194114678777255,50.171672344207764,,,,,,
2026-09-17 09:02:18,v2.1.2,MAIN,MAIN,MAIN,2026-09-17 09:02:18.571,True,KOSPI,005930,삼성전자,258000.0,0.99,519417,324851000000.0,134009586000.0,324851000000.0,ACTUAL,2,259000.0,0.3861003861003861,1.0,1.3899118288489585,85,40,25,5,15,False,60,2026-09-17 09:00:00.595,256500.0,74.0,137.976262,20260917_005930_E001,2026-09-17 09:00:00.595,256500.0,74.0,137.976262,112.57392954826355,5,-0.19342359767891684,-0.19342359767891684,False,True,20260917_005930_SHADOW_SCORE_70_74_E001_090022312207,2026-09-17 09:00:22.305,256500.0,74.0,81.455023,0.7797270955165692,-0.19342359767891684,33.75802969932556,-0.19342359767891684,33.75802969932556,-0.19342359767891684,59.391571283340454,,,,,,,0.19305019305019305,33.75802969932556,0.3861003861003861,59.391571283340454,0.19154785691750673,112.57392954826355,,,,
2026-09-17 09:02:18,v2.1.2,MAIN,MAIN,MAIN,2026-09-17 09:02:18.548,True,KOSPI,007660,이수페타시스,114600.0,6.78,46548,36135000000.0,5334400800.0,36135000000.0,ACTUAL,8,115500.0,0.7792207792207793,1.3025846220395805,1.1829525527967675,83,29,22,20,12,False,60,2026-09-17 09:01:19.411,114550.0,82.0,59.136782,20260917_007660_E001,2026-09-17 09:01:19.411,114550.0,82.0,59.136782,112.57392954826355,5,0.043649061545176775,-0.08718395815170009,False,False,,,,,,,0.043649061545176775,33.75802969932556,0.043649061545176775,33.75802969932556,-0.08718395815170009,59.391571283340454,,,,,,,-0.04329004329004327,33.75802969932556,0.08658008658008665,59.391571283340454,-0.27248824794837057,112.57392954826355,,,,
2026-09-17 09:02:18,v2.1.2,MAIN,MAIN,MAIN,2026-09-17 09:02:18.548,True,KOSDAQ,119850,지엔씨에너지,53300.0,12.99,150069,34781000000.0,7998677700.0,34781000000.0,ACTUAL,1,53600.0,0.5597014925373134,1.2299232646133174,3.8962768719493197,82,29,22,16,15,False,60,2026-09-17 09:01:19.411,52000.0,69.0,59.136782,20260917_119850_E001,2026-09-17 09:01:19.411,52000.0,69.0,59.136782,112.57392954826355,5,2.5,3.4951456310679614,True,False,,,,,,,2.5,33.75802969932556,2.5,33.75802969932556,3.4951456310679614,59.391571283340454,,,,,,,0.46364001319053144,33.75802969932556,-0.21101141690391978,59.391571283340454,,,,,,
2026-09-17 09:02:20,v2.1.2,MAIN,MAIN,MAIN,2026-09-17 09:02:18.554,True,KOSPI,000660,SK하이닉스,1775000.0,0.91,177736,599238000000.0,315481400000.0,599238000000.0,ACTUAL,1,1785000.0,0.5602240896358543,1.0,1.3126929496742936,82,40,22,5,15,False,60,2026-09-17 09:00:00.595,1770000.0,74.0,137.95868,20260917_000660_E001,2026-09-17 09:00:00.595,1770000.0,74.0,137.95868,112.57392954826355,5,-0.3368893879842785,-0.3368893879842785,False,True,20260917_000660_SHADOW_SCORE_70_74_E001_090022311207,2026-09-17 09:00:22.294,1770000.0,74.0,81.456994,0.621468926553681,-0.3368893879842785,33.75802969932556,-0.3368893879842785,33.75802969932556,-0.3368893879842785,59.391571283340454,,,,,,,0.39206265465827583,33.75802969932556,0.4480535904771331,59.391571283340454,0.5037588157792762,112.57392954826355,,,,
2026-09-17 09:02:20,v2.1.2,MAIN,MAIN,MAIN,2026-09-17 09:02:18.560,True,KOSPI,009150,삼성전기,1408000.0,0.22,22577,60887000000.0,31788416000.0,60887000000.0,ACTUAL,3,1410000.0,0.14184397163120568,1.0,1.8578834759710336,78,33,25,5,15,False,60,2026-09-17 09:00:00.595,1393000.0,67.0,137.964995,20260917_009150_E001,2026-09-17 09:00:00.595,1393000.0,67.0,137.964995,112.57392954826355,5,0.07107320540156362,0.8595988538681949,True,False,,,,,,,0.07107320540156362,33.75802969932556,0.07107320540156362,33.75802969932556,0.8595988538681949,59.391571283340454,,,,,,,0.0708212443584784,33.75802969932556,-0.0012175448208686934,59.391571283340454,,,,,,
